"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Switzerland","Total energy supply; Energy industry own use; Non-specified (energy)","Municipal waste (renewable)",NA,NA,NA,0.88089,0.88613,0.89267,0.89791,0.90576,0.90838,0.91492,0.91885,0.92016,0.92277,0.92539,0.9265,0.928,0.93433333333333,0.94066666666667,0.947,0.947,0.947,0.947,0.947,0.947,0.947,0.947
"Switzerland","Total energy supply; Energy industry own use; Non-specified (energy)","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30543254106443,0.30478196020861,0.30425015732008,0.30365042126599,0.30283333687716,0.30193741095311,0.30189419628321,0.30208038726689,0.30183658820026,0.30201485821233,0.30234196940669,0.30277851878373,0.30336969071122,0.30419111354981,0.30536262869245,0.30625369855774,0.30855477710649
"Switzerland","Total energy supply; Energy industry own use; Non-specified (energy)","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21409583254129,0.21520933199239,0.21632914396393,0.21744812306721,0.21858247762691,0.2197578217906,0.22097656269472,0.22420000562153,0.22624526883868,0.22629739659989,0.22657639477688,0.22796532937384,0.22929116301495,0.230637209615,0.23198970256065,0.23294289005982
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Blast furnace gas",0.4298986462572,0.43556524349655,0.44139908968171,0.45515537587381,0.46122375722455,0.46741477341514,0.45998053886691,0.46614661936013,0.4725309390477,0.4788967819178,0.49766012580619,0.49981356883512,0.49595136070218,0.50986760604156,0.51858237451721,0.54902236484066,0.51261966458766,0.34979181900665,0.3443939645973,0.34051724137931,0.33054393305439,0.33054393305439,0.33054393305439,0.33636105591825,0.33710044481225,0.33784309151699
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Electricity",0.53348888871155,0.55401359947216,0.58741074692811,0.60059523649876,0.5763390341416,0.59395242795335,0.58264346810334,0.58019252362097,0.57212668023393,0.58669820037034,0.59397332316811,0.61867689801621,0.61462146483421,0.61890405558531,0.62809982811513,0.63791518605866,0.6613031662362,0.66522946010769,0.67707276677119,0.66265879897298,0.70679028341314,0.74316660390029,0.72097198384531,0.76567363465122,0.79973594423424,0.80541534264989
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Coke oven gas",0.32764332646373,0.33184397644896,0.32640904854254,0.34830958861741,0.35505994248128,0.36037560473043,0.35093159885153,0.3570009290514,0.35463276807383,0.40410276787395,0.4342739100049,0.43324145734223,0.43419974244594,0.46176081282117,0.49928154433844,0.54436585888937,0.37860127971498,0.39476867781778,0.38984109827721,0.49522066289177,0.33054393305439,0.33054393305439,0.33054393305439,0.33636105591825,0.33710044481225,0.33784309151699
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Fuel oil",0.27377756093187,0.25603901812943,0.29349583931621,0.25876564085411,0.26064292559971,0.2497969970961,0.2428776173861,0.21426689361333,0.26667701698025,0.25601108188507,0.27500397203952,0.28083633677659,0.2919061129447,0.31713044382016,0.2730323518694,0.31006629630587,0.33345462526196,0.30934148053497,0.3145249810954,0.30379136321747,0.26654361174924,0.25783220526566,0.25286500641927,0.24612221499008,0.23682150169155,0.23049106061074
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Gas/diesel oil excl. biofuels",0.3157102211414,0.30372455354749,0.29718781714406,0.28454603208484,0.28490550216899,0.28008637948734,0.28586439422392,0.27936523979002,0.28426608465795,0.29141327462393,0.28661515984154,0.29048175307871,0.29305583812381,0.2968754530821,0.28953999418337,0.28985778498734,0.3013737665709,0.29294601160677,0.29644278461223,0.29137831392975,0.29130703585432,0.30017015113781,0.30311845485906,0.30132322983173,0.29996392033857,0.29362312526002
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Natural gas",0.70175997547497,0.70260706254873,0.51407643358094,0.51533382217442,0.51905267281241,0.45639633746341,0.49937889693345,0.51530805843198,0.53544270264332,0.54700444067824,0.59100597865805,0.57800940783783,0.50201117409559,0.52790328732774,0.56056975947681,0.62735420710077,0.63332184414516,0.55554069900868,0.61068945658451,0.59043103111523,0.56646320277986,0.54035286379729,0.58546415557365,0.58899002667603,0.57734803102203,0.61351593562597
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Refinery gas",0.75865801206058,0.75976202666446,0.76039652521345,0.76158943373917,0.7632,0.764,0.76340610806766,0.76431872667768,0.76507393717973,0.76590266020129,0.768,0.7688,0.76786040503213,0.7704,0.7712,0.772,0.7728,0.7736,0.7744,0.7752,0.776,0.7768,0.7776,0.7784,0.7792,0.78
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Gas works gas",0.70590878920573,0.71359953004615,0.72719956666834,0.73440288227159,0.74452710888416,0.75508536386941,0.76455967954224,0.77205435881597,0.78259604191869,0.79459611792494,0.80345823185694,0.81356169981193,0.82026250354268,0.83069659654688,0.84377079027755,0.84410362123309,0.83991418531497,0.84328165182976,0.83018901188441,0.81851992231389,0.84017902227743,0.8070324644933,0.82804912081968,0.81141363925622,NA,NA
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Liquefied petroleum gases (LPG)",0.63070245173542,0.63240394158482,0.62414538217263,0.59413540388602,0.61577615629873,0.63437643143671,0.65491205404409,0.62877753843385,0.61662577391707,0.62620865071238,0.62398722726204,0.62698224980943,0.55555168154215,0.53988464230011,0.54781533325396,0.58040755822224,0.58858454839523,0.63326377128308,0.62581982604246,0.56614873682345,0.56505776204021,0.58886859689895,0.59842376421759,0.59966786993024,0.60572389910796,0.61431690416705
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Other bituminous coal",0.36340413048712,0.3954343390346,0.30367807532528,0.30737907853688,0.30156502082838,0.32339239987537,0.29344678825766,0.32842535465497,0.35479816332083,0.36526091057838,0.34871414502158,0.38001483307893,0.43243221300494,0.38532110562847,0.40966818161548,0.33300068875702,0.34619669252929,0.3727556960816,0.25045539419474,0.42971496406581,0.46395049229621,0.56003806842378,0.61521673764554,0.57472597145897,0.51142551438756,0.5102403989162
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Other kerosene",0.54544727289739,0.4785375560662,0.55272720762194,0.54895373314952,0.60643938784904,0.61544201198405,0.60073494545192,0.63069051472968,0.58011159873063,0.54553379503048,0.5501348865667,0.55250431995225,0.56158429116714,0.54905308532764,0.53903776946565,0.45836451709535,0.67482920938713,0.5841813719113,0.63984418028113,0.63272394839175,0.65097261254239,0.62643931870614,0.64413133684827,0.61861217706611,0.63988720095742,0.65714261155928
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Primary solid biofuels",0.55046780187864,0.57502717854019,0.57889205150313,0.56840497410333,0.58400007978009,0.58389945369969,0.61334275378223,0.60382840102968,0.63700862739438,0.61153358746975,0.59894807497747,0.58080575797382,0.56125092741552,0.55491129793632,0.56270049288688,0.61432547836736,0.56899774583213,0.58294665004736,0.55871391334705,0.45779886230345,0.46199085189334,0.47052890142414,0.47601121331364,0.46937791738367,0.47868117317209,0.49396426857929
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Aviation gasoline",0.20407440860215,0.20518556701031,0.20543872758326,0.2054484514213,0.20543739460371,0.20549203688181,0.20769823973177,0.20990444258173,0.21211064543168,0.21431684828164,0.2165230511316,0.21872925398156,0.22093545683152,0.22314165968148,0.22534786253143,0.22755406538139,0.22976026823135,0.23774159025416,0.24046692248188,0.28081531270147,0.25673262963259,0.25857113747935,0.2543749103707,0.25304472466871,0.24748819846479,0.25059733418688
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Kerosene type jet fuel excl. biofuels",0.20407440860215,0.20518556701031,0.20543872758326,0.2054484514213,0.20543739460371,0.20549203688181,0.20769823973177,0.20990444258173,0.21211064543168,0.21431684828164,0.2165230511316,0.21872925398156,0.22093545683152,0.22314165968148,0.22534786253143,0.22755406538139,0.22976026823135,0.25467702087758,0.25791912475471,0.30257899981315,0.26212976806929,0.2433852829828,0.24297358409527,0.23839492916852,0.24108312263219,0.23201004102799
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Coke oven coke",0.35268552740766,0.34401653932105,0.33937311379298,0.32858436874754,0.24524933696425,0.41289238052371,0.33264010749369,0.38322900582367,0.36650040031024,0.52318599724381,0.36840744429231,0.35093010606125,0.41154078933281,0.43746681700764,0.37052884282507,0.43787245978983,0.40120041964024,0.52637807919174,0.39932569253131,0.62564283755152,0.3841423230236,0.37084896766317,0.37829540702048,0.4021814345798,0.36624289308584,0.65406591745631
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Charcoal",0.6273477733409,0.65686190124642,0.67054373952338,0.68399273926218,0.7209515427909,0.75159712652222,0.75389284229293,0.75618855806364,0.75848427383434,0.76077998960505,0.76307570537576,0.76537142114646,0.76766713691717,0.76996285268788,0.77225856845859,0.77455428422929,0.77685,0.77872666666667,0.78060333333333,0.76705312553777,0.80440871391942,0.72370878588983,0.79140305170009,0.79422142958735,0.80116832051026,0.80294561625236
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Motor gasoline excl. biofuels",0.16288700483993,0.16421100517805,0.16559141189237,0.16699237989673,0.16838953948225,0.16982960577614,0.17132294332429,0.17280338646903,0.17431987095849,0.1758760039281,0.1774295023308,0.17904591169499,0.18066015862108,0.18230183196786,0.18401383456937,0.18569479743337,0.18746973891405,0.18925193505444,0.19105672834234,0.19314713246401,0.19476307589817,0.19667980978368,0.19858819188138,0.20059442897896,0.20259903253199,0.20458765918559
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Coal tar",NA,NA,NA,NA,0.29924242424242,NA,0.30859375,0.31349206349206,0.31854838709677,NA,0.32916666666667,0.32712215320911,0.32510288065844,0.32244897959184,0.32644628099174,0.32916666666667,0.33617021276596,NA,0.33617021276596,NA,NA,0.33054393305439,0.33054393305439,0.33636105591825,0.33710044481225,NA
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,0.37680097844274,0.3830731938035,0.38501996785644,0.39065305332685,0.38445198273549,0.38368182169163,0.38267704894438,0.388544910977,0.39889968987001,0.40643869874807,0.41302401672194,0.41601168756195,0.38323435795151,0.41570955308829,0.41380534709453,0.41569471430986,0.40616656387506,0.40295715947865,0.41594347961699
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Solar thermal",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63568693755656,0.63648908995475,NA,NA,NA,NA,NA,NA,NA,NA
"Chile","Total energy supply; Energy industry own use; Non-specified (energy)","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25474267813478,0.86250300689989,0.86040964163709,0.90230350192484,0.8572486527794,0.82903995175765,0.82849332513624
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Coke oven coke",0.36093025394191,0.37922798476657,0.37873394186485,0.37739198287608,0.39345760689843,0.36891104166192,0.38139256441344,0.38062406618584,0.39066611742581,0.37792807959439,0.36636013664942,0.37530936461645,0.36089364078969,0.36498339840169,0.3650302566496,0.36292559701788,0.36622971008445,0.36165547234135,0.36212303888593,0.35962306407262,0.35359616272322,0.3558630268659,0.33452325066899,0.33919975937938,0.33941425323168,0.35321650411745
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Coke oven gas",0.3730518310794,0.38662867288169,0.39104135355189,0.38313723515879,0.3967588961065,0.40302238559676,0.40205652993908,0.40638913708631,0.4150784780589,0.42006680149899,0.42985901441632,0.43005396861581,0.42516564915014,0.41527199186281,0.41498253624776,0.46530780633912,0.48533304163462,0.47696668758335,0.47420156431929,0.46218278445728,0.45451841500925,0.45290757139534,0.43714181683322,0.46184558218226,0.49699056447458,0.52307951975976
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Coking coal",0.43291217931044,0.46233730371043,0.4747488356975,0.43370250560941,0.44347045602809,0.47077072561237,0.47385619901117,0.4653137577217,0.47079129428569,0.38068083913282,0.38371830616216,0.38552498458075,0.38348262004835,0.36705654437299,0.37756574361667,0.3807830331523,0.37479451254202,0.37781054433693,0.38307495153943,0.40059717102017,0.38783125761153,NA,NA,NA,NA,NA
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Electricity",0.62175418047091,0.65703252175018,0.68253823768503,0.70250653592574,0.69555655774422,0.71601415478372,0.71879977011731,0.71793201863556,0.7251875505947,0.72739367053186,0.73418583697548,0.74183221942466,0.7370177288002,0.7569100400736,0.77303155650618,0.79049788649944,0.80316073562628,0.81413499000051,0.81986349623891,0.83235577344146,0.85769665192622,0.87833331725803,0.88745676866622,0.92377331996601,0.97357902467159,1.0202399183509
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Fuel oil",0.28153346207311,0.31036330437314,0.29585541765303,0.34698908054994,0.33942847706092,0.32727539485121,0.33191223239763,0.33137544535881,0.31544240238036,0.31176838846562,0.33652670159386,0.33576115696541,0.34053412015295,0.32145354803001,0.3360741935586,0.33859973030579,0.34930448134133,0.3582393614663,0.36720802783343,0.35977306551185,0.38017667144649,0.38861141160749,0.38707832082301,0.39106849844898,0.38047261287283,0.37104161672425
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Gas/diesel oil excl. biofuels",0.36076109232496,0.38260386989098,0.37101244054456,0.37231411516564,0.37927645324011,0.34737317759368,0.34800870620523,0.34138801936571,0.34274583767883,0.33056534706321,0.32682679798891,0.32773351028791,0.32944059871921,0.33147335974115,0.33360293168231,0.33701293944751,0.33358481309741,0.32799470323822,0.33044792101063,0.33033262408165,0.33081539608118,0.33011449253275,0.33065366026667,0.32663159720043,0.32788297361036,0.32901788384751
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Heat",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Other bituminous coal",0.46226974325475,0.46027727505228,0.47938626032684,0.47428965108197,0.49034429843769,0.50845321524964,0.50749590656018,0.50662308320712,0.49996375236265,0.47697796957831,0.45053209665887,0.45112404600029,0.45722656672124,0.45162393364115,0.45827647955139,0.45742352557842,0.45721119142139,0.45777701923387,0.46285453851953,0.45223910945283,0.45078877898125,0.45290338340778,0.46039232814432,0.44953537335009,0.45825500251728,0.44270040652685
"People's Republic of China","Total energy supply; Energy industry own use; Non-specified (energy)","Other kerosene",0.40754877720162,0.40987521158337,0.40993769783404,0.40539817803992,0.40140546957889,0.39863874940203,0.39968209691666,0.34928706898185,0.36303054117103,0.37802173645219,0.37243399906581,0.38179843040337,0.38419453589442,0.37421350294306,0.39314376182165,0.39485271579295,0.40366721664235,0.40280937860919,0.40596582668625,0.41552147133702,0.41056404670359,0.40809102975925,0.41322533400794,0.41164818660478,0.40652010315528,0.40067380959349
