"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Gas/diesel oil excl. biofuels",0.29204273678351,0.29724146571081,0.31390296925821,0.31799912355854,0.30407163932526,0.3021765860302,0.295263771568,0.29413444390966,0.29028604595356,0.29108454041319,0.29504635007129,0.29141399036994,0.29307750687049,0.29308755842574,0.28911774520792,0.28644326029334,0.29550210574502,0.29411991772129,0.29152179027668,0.2892961430982,0.28766689623595,0.2906373746302,0.29198408303996,0.29208866243712,0.29230541148249,0.28918364218115
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Heat",0.10215183892951,0.10675088582379,0.10570329041007,0.10845091755454,0.10221609679697,0.092949036758443,0.09107351556163,0.090314190869843,0.089648465067197,0.092858526415942,0.093764097752127,0.092385304020737,0.08929031379968,0.086625445499801,0.087759411853969,0.09018605742732,0.090587859049163,0.089753723799571,0.095554125059661,0.10162100927371,0.10354816471948,0.10590795288051,0.1078027926475,0.10998518397791,0.10859639520316,0.1049674466326
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Natural gas",0.14974157939422,0.1526432969437,0.16694597908092,0.17035553005688,0.168869113886,0.17204948113398,0.1777777328524,0.18147108903729,0.17669364500812,0.17338917538712,0.18092037585859,0.17296995695067,0.17267478682281,0.16896594216147,0.16238041301051,0.16310727539537,0.14911484155552,0.15503686234756,0.14953741625554,0.14370385471943,0.14651069713724,0.13870255735594,0.14096956128505,0.14309607459597,0.14248319992898,0.14549584567702
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Fuel oil",0.26498621995673,0.33083044422839,0.29271618010779,0.37212177321014,0.35982162207538,0.34134844106529,0.29895707967868,0.29302427711193,0.26165540906446,0.26289244500658,0.25684205237262,0.27580036855137,0.40470687294269,0.26342213405899,0.37846818419227,0.41657223215081,0.4604004,0.4604004,0.4604004,0.4604004,NA,NA,0.35359012528316,0.17459836811861,0.35433127311593,0.44133489134336
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Motor gasoline excl. biofuels",0.1645179035267,0.16774400010536,0.16885000935971,0.16940453039201,0.17088549800279,0.17415986979626,0.1720435677009,0.17118970566907,0.17155479344995,0.17143084818702,0.17349626805679,0.17421885080869,0.17444220726475,0.17568466918818,0.17752941860542,0.17969079426717,0.18404596454909,0.18672724363716,0.19031013793408,0.19079887140435,0.19190391960497,0.19477683668712,0.19586156534333,0.19817284166493,0.20067963280847,0.2024246429992
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Other bituminous coal",0.055401343261145,0.052980931060992,0.053732693068108,0.053385860484042,0.056432959753691,0.056868762778435,0.055335174212662,0.056905599305124,0.057936947303147,0.057062861365553,0.13101565264222,0.16643892049772,0.20329387547547,0.21116413820728,0.17280138653875,0.18927601061403,0.21683527671639,0.24568813916828,0.21212650143467,0.21911443493429,0.20491883759279,0.17371498805513,0.22205602201465,0.28688039798835,0.29972636540006,0.33544952948962
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Peat products",0.058680313024083,0.056366259955899,0.068683421914969,0.07047744677979,0.11621512698115,0.039736819725554,0.039801203859476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.043812356973787,0.045107596294139,0.1639316688794,0.062347063904174
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Primary solid biofuels",0.071433337964729,0.074921031682422,0.077497998159024,0.080544603530188,0.08474041843389,0.086108976318899,0.088440085063963,0.08757968030671,0.087545493126175,0.090913260058957,0.093637354687704,0.096476560419025,0.093753066124588,0.096595357255217,0.1019074158451,0.1100611269911,0.11370069519512,0.11442348288725,0.11886374040069,0.12421542548194,0.13066363327282,0.1291594534023,0.12643713030221,0.13024461642592,0.13278441016566,0.13865065255108
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Kerosene type jet fuel excl. biofuels",0.063892155089849,0.080575293523701,0.074556519085335,0.092691488127681,0.087998378079093,NA,NA,NA,NA,0.058969159350601,NA,0.1647862125025,0.097719415784537,0.23653015926237,NA,NA,NA,0.24588445934619,0.24822303436715,0.25056160938809,NA,0.097719415784537,0.23315966157684,0.13356075134676,0.11201433853214,0.17632544427416
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Liquefied petroleum gases (LPG)",0.13656173507608,0.140280598313,0.1418300099227,0.15103271907678,0.14455638341396,0.1609528445582,0.16473916455343,0.16386721399887,0.16964062132226,0.16989110790996,0.16829987137349,0.17043037962888,0.17263320618242,0.16796404489062,0.17085272761923,0.17829266052634,0.17255813729195,0.1811814908043,0.18687786871969,0.18904037589042,0.18959110349907,0.18974198449978,0.18635084434113,0.18753693303872,0.18578152332672,0.18232761331239
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Other kerosene",0.070657676456492,0.14568215791665,0.089033474294018,0.080121166174064,0.073956416142146,0.097719415784537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06765961186734,0.067129504671889,0.099965381868337,0.084828132342677
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Coke oven coke",0.23158490438421,0.23527625108822,0.24661255278803,0.25765289257263,0.25429136654927,0.26587548722628,0.26980555387618,0.27288701118148,0.26962119592171,0.29287162206241,0.28058226167349,0.27622677597998,0.29407685507502,0.29167622768665,0.29529204869103,0.29775281576346,0.3040879820563,0.30935357481917,0.3040879820563,NA,NA,NA,0.10611342193013,0.10625043914022,0.1063874563503,NA
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Other oil products",0.26769206419038,0.27242780954554,0.26522519723467,0.348998919236,0.3441285814423,0.33198504021562,0.28329076257291,0.29342344320115,0.29182454556661,0.29333002873213,0.32114638767852,0.31328734821039,0.31337184796574,0.30453937371986,0.30916705770151,0.31210784782428,0.40459478820385,0.40492904238715,0.40526329657044,0.40559755075374,0.40593180493704,0.40626605912034,0.36718463320561,0.37171074427901,0.36413947452573,0.26288225575774
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,0.33775046454003,0.34758331175558,0.34578388764327,0.36840377991939,0.36931686837048,0.36546869182345,NA,0.31399420007381,0.3463627342615,NA,NA,NA,NA,NA,0.30673351243923,0.33159551902849,0.36452735340598,0.039025283984308,0.37773832674614
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,0.089369193452918,0.086383304226566,0.087345065961798,0.085982132668962,0.084918477093837,0.088803617216236,0.093219328599959,0.09079513521639,0.10258361466749,0.1097476942355,0.11572152976937,0.11377273085802,0.11630375692436,0.1181047402098,0.11837884816788,0.12056751265565,0.12131407459129,0.12168219111983
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,0.36720916647963,0.36514159188792,0.38572934441661,0.38659539939218,0.38156857716921,0.37503699469678,0.32541140936214,0.35810695654917,0.36720065127396,0.36346859683348,0.35108964408942,0.3507042470156,0.33534262875119,0.30847459771633,0.3378015414827,0.37393860947924,0.36793297705239,0.38662360498378
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Charcoal",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.076250443735365,0.076480487523222,0.07671053400997,0.076941182756255,0.077170688376032,0.077400636160398,0.077588649174975,0.077818782590842,0.078007628093727,0.078194670908522,0.078383560974437,0.078570491571835,0.078758236080958,0.078946473705192,0.079134909967089,0.079322764009931,0.080774022299752
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3005026760468,0.30624265441983,0.30066324506664,0.29903949816476,0.31158602634424,0.29275515981912,0.30974442412696,0.31694137972599,0.31348169739671,0.31329477673013,0.31398897628225,0.3608268246768,0.35770573591603,0.30826507791129,0.30732954288337,0.30859435634428
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Biogasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17727248781865,NA,NA,0.18079690633416,0.18252319125032,0.18484827179846,0.18726577440514,0.1894049705548,0.19145177960983,0.19356691033778,0.19574595095649,0.19789407691852,0.20014746307752,0.20249671193049,0.20490348950627
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Municipal waste (non-renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32541140936214,0.35810695654917,0.36720065127396,0.36346859683348,0.35108964408942,0.3507042470156,0.33534262875119,0.30847459771633,0.3378015414827,0.37393860947924,0.36793297705239,0.38662360498378
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31229979934126,0.30698405807588,NA,NA,0.038874501108648,0.038924762067201,NA,NA,NA
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Aviation gasoline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25841769125724,0.25991590947192,0.29437970241276,0.27940346509216
"Latvia","Total energy supply; Energy industry own use; Gasification plants for biogases","Municipal waste (renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3378015414827,0.37393860947924,0.36793297705239,0.38662360498378
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Electricity",0.21835085946497,0.21752261287051,0.21870219711932,0.22211736878168,0.2255434130909,0.22966680478689,0.25724645792918,0.26378134876073,0.26721093199637,0.25968609702161,0.25536565107358,0.25463863435139,0.25723309751396,0.25161195087442,0.25331426037243,0.25655055953298,0.2599709117327,0.26332616779842,0.25853123453291,0.2600355143665,0.26213915129878,0.26614498278341,0.26646725723443,0.26648675087573,0.26579283043512,0.26864935628317
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Refinery gas",0.29637849462366,0.29664589861751,0.29691330261137,0.29718070660522,0.29744811059908,0.29771551459293,0.29798291858679,0.29825032258064,0.2985177265745,0.29878513056836,0.29905253456221,0.29931993855607,0.29958734254992,0.29985474654378,0.30012215053763,0.30038955453149,0.30065695852535,0.3009243625192,0.30119176651306,0.30145917050691,0.30172657450077,NA,NA,NA,NA,NA
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Gas/diesel oil excl. biofuels",0.30133665394896,0.29420845450547,0.2860252597225,0.28875091411862,0.29127971437329,0.28388036991057,0.28387847768124,0.27762479286969,0.27672875607182,0.2769637301488,0.27844043050885,0.27987990463965,0.28081129996551,0.28197384664058,0.28438561312037,0.28573629977078,0.28718279986234,0.28900381993045,0.28488559645187,0.28659139520793,0.28803497723056,0.28963666227321,0.29128200939106,0.2928821067811,0.29449877781288,0.29606031322305
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Liquefied petroleum gases (LPG)",0.1797981577747,0.18007846110805,0.18038166121559,0.18054958821583,0.1807566572749,0.18099755318513,0.18119655899785,0.18160626409463,0.18182211614958,0.18240035921561,0.18234461008732,0.18235140036179,0.18265393072478,0.18258348594708,0.18315600397391,0.18325620279594,0.18393868326292,0.18446740475614,0.18559506733836,0.18565173544802,0.18600530786823,0.18631808288447,0.18634300585411,0.18651914752591,0.18658185861651,0.18675115973979
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Charcoal",0.10756410554641,0.1094209830496,0.11043671503672,0.11145154996891,0.11255696091009,0.1136380489663,0.11477286380137,0.11578449731,0.11747317782108,0.11844808615832,0.11953700078779,0.12042376843443,0.12154180313529,0.12190302961333,0.12222501039607,0.12328618985177,0.12371803378485,0.12414090742718,0.12446874792048,0.12547989664003,0.12622834484779,0.12663237657816,0.12581252689083,0.12627711045289,0.12650938764379,0.12749560259774
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Primary solid biofuels",0.097437893982623,0.098430855507127,0.099293410667633,0.10031448671664,0.10117245903475,0.10209008081174,0.10140201777684,0.10257429205944,0.10208547085153,0.102503121239,0.10388630384393,0.10474386398388,0.10570286174628,0.10626817066643,0.1068144189277,0.10737682418721,0.1074946481204,0.10889561176128,0.10726628869618,0.10780414320778,0.10776468701214,0.10700693636869,0.10673114384116,0.10602548989789,0.10598333877847,0.10430637177919
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Fuel oil",0.4442884,0.4491114,0.4538072,0.4591284,0.464598,0.470057,0.4661138,0.4447018,0.4458678,0.39766181312887,0.40363445954739,0.41591053690738,0.41168776077857,0.41213228646517,0.38789630122599,0.37009036571717,0.37661237198236,0.38114168730407,0.27088203518059,0.2637188388296,0.28453166281932,0.31875867217243,0.31870151865324,0.31891108761018,0.32057439538549,0.32186417372449
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Other bituminous coal",0.15796869190321,0.15977871476504,0.16169275384202,0.16324365708344,0.16522574325792,0.16728590999947,0.16872589723012,0.17015860358788,0.17171462247037,0.17896717325326,0.17925528006451,0.17954338687577,0.17983149368702,0.14929232149636,0.14623933844158,0.15151514028352,0.1498501094541,0.15823421300925,0.16481757901012,0.16888307120964,0.16882603213062,0.16952501048098,0.17212461387126,0.17478375694943,0.17536047932915,0.17385184406316
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Natural gas",0.10171352266454,0.10306081837921,0.10440811409387,0.10575540980854,0.1071027055232,0.10845000123787,0.10979729695254,0.1111445926672,0.11249188838186,0.093276917601258,0.092558413283472,0.089091827074207,0.089934462290066,0.091266366880058,0.089513957168103,0.092565528043852,0.087818208917393,0.089268145511612,0.08805381584938,0.088939275699839,0.20117253171519,0.18563570172264,0.20337744790552,0.20355965570498,0.20374311760907,0.18525738689921
"Morocco","Total energy supply; Energy industry own use; Gasification plants for biogases","Other kerosene",0.18889697625572,0.18896761035868,0.18903824446163,0.18910887856458,0.18917951266753,0.18925014677048,0.18932078087343,0.18939141497638,0.18946204907933,0.18953268318229,0.18960331728524,0.18967395138819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
