"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Natural gas",0.89104559909971,0.89065027755349,0.89025145414232,0.88984907535837,0.88944308651707,0.88903343172355,0.88889605563016,0.88875826372278,0.88862005383782,0.88848142379557,0.88834237140004,0.88806299068295,0.88778177508946,0.88749882441601,0.88721412021171,0.88696667791931,0.8868228295182,0.88667853103654,0.8865337800516,0.88638857412201,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Fuel oil",0.89104559909971,0.89065027755349,0.89025145414232,0.88984907535837,0.88944308651707,0.88903343172355,0.88889605563016,0.88875826372278,0.88862005383782,0.88848142379557,0.88834237140004,0.88806299068295,0.88778177508946,0.88749882441601,0.88721412021171,0.88696667791931,0.8868228295182,0.88667853103654,0.8865337800516,0.88638857412201,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Gas/diesel oil excl. biofuels",0.58086,0.57631,0.57188,0.56686,0.5617,0.55655,0.56027,0.58047,0.57937,0.57827,0.57717,0.57562,0.57403,0.5714,0.56853,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Liquefied petroleum gases (LPG)",0.89104559909971,0.89065027755349,NA,NA,NA,0.88903343172355,0.88889605563016,0.88875826372278,0.88862005383782,0.88848142379557,NA,NA,NA,NA,0.88721412021171,0.88696667791931,0.8868228295182,NA,0.8865337800516,NA,NA,NA,NA,0.88628218725863,0.88628218725863,0.88628218725863
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Motor gasoline excl. biofuels",0.664688,0.661048,0.657504,0.653488,0.64936,NA,NA,0.664376,0.663496,0.662616,0.661736,0.660496,0.659224,0.65712,NA,NA,NA,NA,NA,NA,0.652528,0.652528,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Other bituminous coal",0.89104559909971,NA,0.89025145414232,0.88984907535837,0.88944308651707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Other kerosene",0.88301889097404,0.88264923850014,0.88227670518957,0.88190125052678,0.88152283314165,0.88114141078555,0.881013594797,0.88088543851484,0.88075694030654,NA,NA,0.88023949515037,0.87997850391994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Petroleum coke",0.88301889097404,0.88264923850014,NA,0.88190125052678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Peat products",NA,NA,NA,NA,NA,NA,0.881013594797,0.88088543851484,0.88075694030654,0.8806280985279,0.88049891152293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Peat",NA,NA,NA,NA,NA,NA,NA,0.88875826372278,0.88862005383782,0.88848142379557,0.88834237140004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88834237140004,0.88806299068295,0.88778177508946,0.88749882441601,0.88721412021171,0.88696667791931,0.8868228295182,0.88667853103654,0.8865337800516,0.88638857412201,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863,0.88628218725863
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87997850391994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87863246236748,0.87863246236748,0.87863246236748,0.87863246236748,0.87863246236748
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Electricity",0.49229458625493,0.47452628424433,0.45788627124648,0.43834303881307,0.43517425949026,0.41538075103655,0.40286932603771,0.3893869600857,0.41917399421931,0.452880391428,0.4857096812744,0.51518516287702,0.48463635977654,0.44892976138857,0.41256148304738,0.36894142775532,0.35522399504814,0.34241259586833,0.33250220749888,0.31756488430592,0.30989586360049,0.30062155029979,0.30010308183759,0.27441552246925,0.20014831588421,0.12324815760284
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Natural gas",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Primary solid biofuels",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Gas/diesel oil excl. biofuels",0.58086,0.57631,0.57188,0.56686,0.5617,0.55655,0.56027,0.58047,0.57937,0.57827,0.57717,0.57562,0.57403,0.5714,0.56853,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Fuel oil",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Liquefied petroleum gases (LPG)",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Refinery gas",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Charcoal",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,NA,NA,NA,NA,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Lignite",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85897849875823,NA,NA,NA
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Other oil products",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Petroleum coke",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Sub-bituminous coal",0.86289115069677,0.86255613795322,0.8622193247493,0.86188069396113,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Industrial waste",NA,NA,NA,NA,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,0.86039186074315,0.86015948784464,0.85992625781813,0.85969216499953,0.85951308138545,0.85939535962637,0.85927741876215,0.85915925805962,0.85904087678155,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823,0.85897849875823
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Other bituminous coal",NA,NA,NA,NA,0.8615402281963,0.8611979097875,0.86108338885854,0.8609686594165,0.86085372078594,0.86073857228784,0.86062321323953,NA,NA,NA,NA,NA,NA,0.85927741876215,0.85915925805962,0.85904087678155,NA,NA,NA,NA,NA,NA
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566
"Brunei Darussalam","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Refinery gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87059108607641,0.87044533657885,0.87032766891719,0.87020974852642,0.87009157439153,0.86997314549088,0.86994412020644,NA,0.86994412020644,NA,0.86994412020644,0.86994412020644
"Brunei Darussalam","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31814316376067,0.30322504940594,0.29612134886516,NA,0.28544841465181,0.2592973491493,0.18512049046637,0.10840292076059
"Botswana","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47194734997969,0.43618647055144,0.39968463921727,0.35511322961807,0.3411553815266,0.32789834138404,0.31814316376067,0.30322504940594,0.29612134886516,0.28619730524903,0.28544841465181,0.2592973491493,0.18512049046637,0.10840292076059
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Electricity",0.48563205516928,0.46748481078979,0.45059701066276,0.43032063554891,0.42704488305264,0.40536134527248,0.39248457986336,0.37767501958435,0.40703050266741,0.44072194791837,0.47389478777503,0.50248064871406,0.47194734997969,0.43618647055144,0.39968463921727,0.35511322961807,0.3411553815266,0.32789834138404,0.31814316376067,0.30322504940594,0.29612134886516,0.28619730524903,0.28544841465181,0.2592973491493,0.18512049046637,0.10840292076059
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Natural gas",0.88853569757418,0.88828300255891,0.88802915919642,0.88777415964103,0.88751799597548,0.88726066021003,0.88717461976342,0.88708844788776,0.88700214428166,0.88691570864284,0.88682914066808,0.88665560649319,0.88648127158001,0.88630639955194,0.88613098792293,0.88604307897697,0.88595503419154,0.88586685325153,0.88577853584087,0.88569008164251,0.88569008164251,0.88569008164251,0.88569008164251,0.88569008164251,0.88569008164251,0.88569008164251
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Fuel oil",0.88853569757418,0.88828300255891,0.88802915919642,0.88777415964103,0.88751799597548,0.88726066021003,0.88717461976342,0.88708844788776,0.88700214428166,0.88691570864284,0.88682914066808,0.88665560649319,0.88648127158001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Gas/diesel oil excl. biofuels",0.58086,0.57631,0.57188,0.56686,0.5617,0.55655,0.56027,NA,NA,NA,NA,NA,0.57403,0.5714,0.56853,NA,NA,NA,NA,0.56566,NA,NA,NA,NA,NA,NA
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Heat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88569008164251,0.88569008164251,0.88569008164251,0.88569008164251,0.88569008164251
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88569008164251,0.88569008164251
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Electricity",0.48563205516928,0.46748481078979,0.45059701066276,0.43032063554891,0.42704488305264,0.40536134527248,0.39248457986336,0.37767501958435,0.40703050266741,0.44072194791837,0.47389478777503,0.50248064871406,0.47194734997969,0.43618647055144,0.39968463921727,0.35511322961807,0.3411553815266,0.32789834138404,0.31814316376067,0.30322504940594,0.29612134886516,0.28619730524903,0.28544841465181,0.2592973491493,0.18512049046637,0.10840292076059
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Natural gas",0.86485063729085,0.86454424708762,0.86423646452474,0.86392728008944,0.8636166841821,0.86330466711524,0.8632003439259,0.86309586138013,0.86299121911252,0.86288641675654,0.86278145394454,0.86257104547624,0.86235966612069,0.86214763551864,0.8619349506558,0.86182836192951,0.8617216084992,0.86161468998281,0.86150760599712,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Fuel oil",0.86485063729085,0.86454424708762,0.86423646452474,0.86392728008944,0.8636166841821,0.86330466711524,0.8632003439259,0.86309586138013,0.86299121911252,0.86288641675654,0.86278145394454,0.86257104547624,NA,0.86214763551864,0.8619349506558,0.86182836192951,0.8617216084992,0.86161468998281,0.86150760599712,NA,NA,NA,NA,NA,NA,NA
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Motor gasoline excl. biofuels",0.664688,0.661048,0.657504,0.653488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Gas/diesel oil excl. biofuels",0.58086,0.57631,0.57188,0.56686,0.5617,0.55655,0.56027,0.58047,0.57937,0.57827,0.57717,0.57562,0.57403,0.5714,0.56853,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566,0.56566
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Heat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Switzerland","Total energy supply; Total final consumption; Industry; Manufacturing; Chemical and petrochemical","Industrial waste",0.86485063729085,0.86454424708762,0.86423646452474,0.86392728008944,0.8636166841821,0.86330466711524,0.8632003439259,0.86309586138013,0.86299121911252,0.86288641675654,0.86278145394454,0.86257104547624,0.86235966612069,0.86214763551864,0.8619349506558,0.86182836192951,0.8617216084992,0.86161468998281,0.86150760599712,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769,0.86140035615769
